2024-06-01 00:04:46,374: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-01 00:04:46,374: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-06-01 00:04:46,374: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-01 00:04:46,375: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:04:46[0m
2024-06-01 00:04:46,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:04:46,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:04:49,860: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:04:49[0m
2024-06-01 00:04:49,862: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:04:49,862: root: INFO: Current backtesting datetime 2023-02-16 10:00:00-05:00
2024-06-01 00:04:49,863: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:04:49[0m
2024-06-01 00:04:49,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:04:49,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:04:53,239: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:04:53[0m
2024-06-01 00:04:53,241: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:04:53,242: root: INFO: Current backtesting datetime 2023-02-16 10:30:00-05:00
2024-06-01 00:04:53,242: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:04:53[0m
2024-06-01 00:04:53,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:04:53,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:04:56,776: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:04:56[0m
2024-06-01 00:04:56,777: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:04:56,779: root: INFO: Current backtesting datetime 2023-02-16 11:00:00-05:00
2024-06-01 00:04:56,779: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:04:56[0m
2024-06-01 00:04:56,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:04:56,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:00,229: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:00[0m
2024-06-01 00:05:00,230: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:00,231: root: INFO: Current backtesting datetime 2023-02-16 11:30:00-05:00
2024-06-01 00:05:00,232: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:00[0m
2024-06-01 00:05:00,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:00,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:03,640: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:03[0m
2024-06-01 00:05:03,641: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:03,641: root: INFO: Current backtesting datetime 2023-02-16 12:00:00-05:00
2024-06-01 00:05:03,642: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:03[0m
2024-06-01 00:05:03,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:03,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:07,076: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:07[0m
2024-06-01 00:05:07,077: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:07,079: root: INFO: Current backtesting datetime 2023-02-16 12:30:00-05:00
2024-06-01 00:05:07,079: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:07[0m
2024-06-01 00:05:07,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:07,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:10,498: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:10[0m
2024-06-01 00:05:10,499: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:10,500: root: INFO: Current backtesting datetime 2023-02-16 13:00:00-05:00
2024-06-01 00:05:10,500: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:10[0m
2024-06-01 00:05:10,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:10,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:13,913: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:13[0m
2024-06-01 00:05:13,914: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:13,914: root: INFO: Current backtesting datetime 2023-02-16 13:30:00-05:00
2024-06-01 00:05:13,916: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:13[0m
2024-06-01 00:05:13,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:13,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:17,314: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:17[0m
2024-06-01 00:05:17,315: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:17,317: root: INFO: Current backtesting datetime 2023-02-16 14:00:00-05:00
2024-06-01 00:05:17,317: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:17[0m
2024-06-01 00:05:17,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:17,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:20,731: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:20[0m
2024-06-01 00:05:20,732: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:20,733: root: INFO: Current backtesting datetime 2023-02-16 14:30:00-05:00
2024-06-01 00:05:20,733: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:20[0m
2024-06-01 00:05:20,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:20,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:24,140: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:24[0m
2024-06-01 00:05:24,141: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:24,142: root: INFO: Current backtesting datetime 2023-02-16 15:00:00-05:00
2024-06-01 00:05:24,142: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:24[0m
2024-06-01 00:05:24,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:24,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:27,562: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:27[0m
2024-06-01 00:05:27,563: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:27,564: root: INFO: Current backtesting datetime 2023-02-16 15:30:00-05:00
2024-06-01 00:05:27,564: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:27[0m
2024-06-01 00:05:27,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:27,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:31,039: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:31[0m
2024-06-01 00:05:31,040: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:31,042: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-06-01 00:05:31,042: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-01 00:05:31,043: root: INFO: Current backtesting datetime 2023-02-16 15:59:00-05:00
2024-06-01 00:05:31,043: asyncio: INFO: [MLTrader] Executing the before_market_closes lifecycle method
2024-06-01 00:05:31,044: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-06-01 00:05:31,044: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-01 00:05:31,045: root: INFO: Current backtesting datetime 2023-02-17 08:30:00-05:00
2024-06-01 00:05:31,045: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-01 00:05:31,046: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-06-01 00:05:31,046: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-01 00:05:31,047: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:31[0m
2024-06-01 00:05:31,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:31,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:34,513: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:34[0m
2024-06-01 00:05:34,514: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:34,515: root: INFO: Current backtesting datetime 2023-02-17 10:00:00-05:00
2024-06-01 00:05:34,515: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:34[0m
2024-06-01 00:05:34,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:34,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:37,919: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:37[0m
2024-06-01 00:05:37,919: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:37,920: root: INFO: Current backtesting datetime 2023-02-17 10:30:00-05:00
2024-06-01 00:05:37,920: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:37[0m
2024-06-01 00:05:37,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:37,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:41,371: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:41[0m
2024-06-01 00:05:41,372: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:41,373: root: INFO: Current backtesting datetime 2023-02-17 11:00:00-05:00
2024-06-01 00:05:41,374: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:41[0m
2024-06-01 00:05:41,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:41,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:44,806: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:44[0m
2024-06-01 00:05:44,807: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:44,808: root: INFO: Current backtesting datetime 2023-02-17 11:30:00-05:00
2024-06-01 00:05:44,808: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:44[0m
2024-06-01 00:05:44,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:44,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:48,242: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:48[0m
2024-06-01 00:05:48,244: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:48,244: root: INFO: Current backtesting datetime 2023-02-17 12:00:00-05:00
2024-06-01 00:05:48,245: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:48[0m
2024-06-01 00:05:48,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:48,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:51,633: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:51[0m
2024-06-01 00:05:51,634: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:51,635: root: INFO: Current backtesting datetime 2023-02-17 12:30:00-05:00
2024-06-01 00:05:51,635: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:51[0m
2024-06-01 00:05:51,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:51,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:55,061: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:55[0m
2024-06-01 00:05:55,062: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:55,063: root: INFO: Current backtesting datetime 2023-02-17 13:00:00-05:00
2024-06-01 00:05:55,063: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:55[0m
2024-06-01 00:05:55,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:55,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:58,456: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:05:58[0m
2024-06-01 00:05:58,457: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:05:58,458: root: INFO: Current backtesting datetime 2023-02-17 13:30:00-05:00
2024-06-01 00:05:58,459: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:05:58[0m
2024-06-01 00:05:58,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:05:58,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:06:01,867: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:06:01[0m
2024-06-01 00:06:01,868: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:06:01,869: root: INFO: Current backtesting datetime 2023-02-17 14:00:00-05:00
2024-06-01 00:06:01,869: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:06:01[0m
2024-06-01 00:06:01,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:06:01,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:06:05,274: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:06:05[0m
2024-06-01 00:06:05,275: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:06:05,276: root: INFO: Current backtesting datetime 2023-02-17 14:30:00-05:00
2024-06-01 00:06:05,277: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:06:05[0m
2024-06-01 00:06:05,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:06:05,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:06:08,729: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:06:08[0m
2024-06-01 00:06:08,730: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:06:08,731: root: INFO: Current backtesting datetime 2023-02-17 15:00:00-05:00
2024-06-01 00:06:08,731: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:06:08[0m
2024-06-01 00:06:08,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:06:08,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:06:12,122: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:06:12[0m
2024-06-01 00:06:12,123: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:06:12,124: root: INFO: Current backtesting datetime 2023-02-17 15:30:00-05:00
2024-06-01 00:06:12,125: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:06:12[0m
2024-06-01 00:06:12,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:06:12,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:06:15,658: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 00:06:15[0m
2024-06-01 00:06:15,660: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 00:06:15,660: root: INFO: Current backtesting datetime 2023-02-17 16:00:00-05:00
2024-06-01 00:06:15,661: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-01 00:06:15,663: root: INFO: Current backtesting datetime 2023-02-17 15:59:00-05:00
2024-06-01 00:06:15,663: asyncio: INFO: [MLTrader] Executing the before_market_closes lifecycle method
2024-06-01 00:06:15,664: root: INFO: Current backtesting datetime 2023-02-17 16:00:00-05:00
2024-06-01 00:06:15,664: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-01 00:06:15,665: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2024-06-01 00:06:15,665: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-01 00:06:15,667: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2024-06-01 00:06:15,667: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-01 00:06:15,668: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 00:06:15[0m
2024-06-01 00:06:15,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 00:06:15,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
